9.59,-0.23
9.592,-0.27
9.594,-0.1
9.596,-0.01
9.598,-0.08
9.6,-0.21
9.602,-0.25
9.604,-0.1
9.606,0.01
9.608,0.01
9.61,-0.14
9.612,-0.3
9.614,-0.23
9.616,-0.01
9.618,0.03
9.62,-0.12
9.622,-0.23
9.624,-0.23
9.626,-0.1
9.628,0.03
9.63,-0.08
9.632,-0.27
9.634,-0.3
9.636,-0.21
9.638,-0.08
9.64,-0.1
9.642,-0.19
9.644,-0.3
9.646,-0.3
9.648,-0.16
9.65,-0.12
9.652,-0.23
9.654,-0.27
9.656,-0.25
9.658,-0.27
9.66,-0.19
9.662,-0.19
9.664,-0.21
9.666,-0.21
9.668,-0.21
9.67,-0.21
9.672,-0.19
9.674,-0.16
9.676,-0.19
9.678,-0.25
9.68,-0.32
9.682,-0.25
9.684,-0.19
9.686,-0.14
9.688,-0.16
9.69,-0.34
9.692,-0.36
9.694,-0.19
9.696,-0.1
9.698,-0.19
9.7,-0.3
9.702,-0.41
9.704,-0.25
9.706,-0.1
9.708,-0.08
9.71,-0.25
9.712,-0.45
9.714,-0.32
9.716,-0.08
9.718,-0.05
9.72,-0.19
9.722,-0.34
9.724,-0.34
9.726,-0.1
9.728,-0.01
9.73,-0.14
9.732,-0.3
9.734,-0.34
9.736,-0.23
9.738,-0.1
9.74,-0.1
9.742,-0.19
9.744,-0.25
9.746,-0.23
9.748,-0.1
9.75,-0.1
9.752,-0.19
9.754,-0.21
9.756,-0.25
9.758,-0.23
9.76,-0.12
9.762,-0.14
9.764,-0.14
9.766,-0.1
9.768,-0.14
9.77,-0.14
9.772,-0.12
9.774,-0.1
9.776,-0.12
9.778,-0.19
9.78,-0.21
9.782,-0.12
9.784,-0.1
9.786,-0.05
9.788,-0.08
9.79,-0.21
9.792,-0.21
9.794,-0.08
9.796,-0.05
9.798,-0.12
9.8,-0.21
9.802,-0.3
9.804,-0.14
9.806,-0.01
9.808,0.01
9.81,-0.16
9.812,-0.27
9.814,-0.21
9.816,-0.01
9.818,-0.01
9.82,-0.1
9.822,-0.21
9.824,-0.3
9.826,-0.12
9.828,-0.03
9.83,-0.1
9.832,-0.21
9.834,-0.27
9.836,-0.23
9.838,-0.08
9.84,-0.08
9.842,-0.23
9.844,-0.27
9.846,-0.27
9.848,-0.19
9.85,-0.16
9.852,-0.21
9.854,-0.23
9.856,-0.27
9.858,-0.25
9.86,-0.19
9.862,-0.21
9.864,-0.25
9.866,-0.21
9.868,-0.27
9.87,-0.27
9.872,-0.19
9.874,-0.16
9.876,-0.21
9.878,-0.23
9.88,-0.25
9.882,-0.19
9.884,-0.12
9.886,-0.1
9.888,-0.14
9.89,-0.3
9.892,-0.25
9.894,-0.12
9.896,-0.05
9.898,-0.1
9.9,-0.23
9.902,-0.32
9.904,-0.14
9.906,0.01
9.908,-0.03
9.91,-0.21
9.912,-0.32
9.914,-0.27
9.916,-0.08
9.918,-0.01
9.92,-0.14
9.922,-0.3
9.924,-0.32
9.926,-0.12
9.928,-0.01
9.93,-0.12
9.932,-0.27
9.934,-0.32
9.936,-0.23
9.938,-0.03
9.94,-0.05
9.942,-0.23
9.944,-0.27
9.946,-0.25
9.948,-0.14
9.95,-0.12
9.952,-0.16
9.954,-0.25
9.956,-0.21
9.958,-0.1
9.96,-0.01
9.962,-0.1
9.964,-0.16
9.966,-0.14
9.968,-0.16
9.97,-0.1
9.972,-0.1
9.974,-0.12
9.976,-0.16
9.978,-0.16
9.98,-0.16
9.982,-0.14
9.984,-0.12
9.986,-0.1
9.988,-0.14
9.99,-0.25
9.992,-0.21
9.994,-0.14
9.996,-0.08
9.998,-0.1
10,-0.23
