9.518,-0.16
9.52,-0.23
9.522,-0.21
9.524,-0.21
9.526,-0.21
9.528,-0.23
9.53,-0.25
9.532,-0.21
9.534,-0.19
9.536,-0.21
9.538,-0.23
9.54,-0.23
9.542,-0.25
9.544,-0.21
9.546,-0.21
9.548,-0.23
9.55,-0.25
9.552,-0.23
9.554,-0.16
9.556,-0.14
9.558,-0.19
9.56,-0.25
9.562,-0.23
9.564,-0.14
9.566,-0.08
9.568,-0.12
9.57,-0.25
9.572,-0.23
9.574,-0.14
9.576,-0.05
9.578,-0.1
9.58,-0.16
9.582,-0.19
9.584,-0.14
9.586,-0.1
9.588,-0.12
9.59,-0.21
9.592,-0.21
9.594,-0.19
9.596,-0.14
9.598,-0.1
9.6,-0.1
9.602,-0.19
9.604,-0.21
9.606,-0.16
9.608,-0.08
9.61,-0.05
9.612,-0.14
9.614,-0.19
9.616,-0.16
9.618,-0.12
9.62,-0.16
9.622,-0.16
9.624,-0.19
9.626,-0.14
9.628,-0.21
9.63,-0.27
9.632,-0.19
9.634,-0.12
9.636,-0.19
9.638,-0.27
9.64,-0.32
9.642,-0.23
9.644,-0.14
9.646,-0.19
9.648,-0.32
9.65,-0.34
9.652,-0.19
9.654,-0.1
9.656,-0.1
9.658,-0.19
9.66,-0.21
9.662,-0.19
9.664,-0.16
9.666,-0.1
9.668,-0.1
9.67,-0.21
9.672,-0.23
9.674,-0.12
9.676,-0.01
9.678,-0.05
9.68,-0.21
9.682,-0.27
9.684,-0.16
9.686,-0.01
9.688,-0.1
9.69,-0.27
9.692,-0.27
9.694,-0.16
9.696,-0.05
9.698,-0.1
9.7,-0.21
9.702,-0.21
9.704,-0.19
9.706,-0.16
9.708,-0.14
9.71,-0.16
9.712,-0.19
9.714,-0.23
9.716,-0.19
9.718,-0.1
9.72,-0.08
9.722,-0.16
9.724,-0.21
9.726,-0.14
9.728,-0.1
9.73,-0.1
9.732,-0.16
9.734,-0.14
9.736,-0.05
9.738,-0.1
9.74,-0.21
9.742,-0.21
9.744,-0.14
9.746,-0.03
9.748,-0.12
9.75,-0.23
9.752,-0.21
9.754,-0.1
9.756,-0.08
9.758,-0.16
9.76,-0.19
9.762,-0.19
9.764,-0.14
9.766,-0.1
9.768,-0.12
9.77,-0.16
9.772,-0.21
9.774,-0.21
9.776,-0.1
9.778,-0.1
9.78,-0.16
9.782,-0.27
9.784,-0.23
9.786,-0.1
9.788,-0.08
9.79,-0.21
9.792,-0.3
9.794,-0.25
9.796,-0.14
9.798,-0.12
9.8,-0.21
9.802,-0.27
9.804,-0.25
9.806,-0.16
9.808,-0.16
9.81,-0.19
9.812,-0.25
9.814,-0.25
9.816,-0.23
9.818,-0.21
9.82,-0.19
9.822,-0.23
9.824,-0.32
9.826,-0.3
9.828,-0.3
9.83,-0.25
9.832,-0.25
9.834,-0.3
9.836,-0.34
9.838,-0.32
9.84,-0.3
9.842,-0.27
9.844,-0.25
9.846,-0.23
9.848,-0.3
9.85,-0.32
9.852,-0.3
9.854,-0.21
9.856,-0.16
9.858,-0.23
9.86,-0.3
9.862,-0.27
9.864,-0.21
9.866,-0.12
9.868,-0.14
9.87,-0.23
9.872,-0.21
9.874,-0.1
9.876,-0.03
9.878,-0.1
9.88,-0.21
9.882,-0.19
9.884,-0.08
9.886,-0.03
9.888,-0.1
9.89,-0.16
9.892,-0.16
9.894,-0.1
9.896,-0.03
9.898,-0.05
9.9,-0.12
9.902,-0.21
9.904,-0.16
9.906,-0.1
9.908,-0.05
9.91,-0.1
9.912,-0.23
9.914,-0.23
9.916,-0.12
9.918,-0.05
9.92,-0.08
9.922,-0.16
9.924,-0.16
9.926,-0.1
9.928,-0.12
9.93,-0.19
9.932,-0.19
9.934,-0.1
9.936,-0.1
9.938,-0.16
9.94,-0.19
9.942,-0.14
9.944,-0.1
9.946,-0.1
9.948,-0.16
9.95,-0.19
9.952,-0.14
9.954,-0.1
9.956,-0.1
9.958,-0.14
9.96,-0.16
9.962,-0.21
9.964,-0.16
9.966,-0.1
9.968,-0.1
9.97,-0.23
9.972,-0.3
9.974,-0.16
9.976,-0.01
9.978,-0.08
9.98,-0.25
9.982,-0.34
9.984,-0.19
9.986,-0.12
9.988,-0.16
9.99,-0.27
9.992,-0.3
9.994,-0.14
9.996,-0.05
9.998,-0.12
10,-0.23
