9.612,-0.08
9.614,-0.01
9.616,-0.16
9.618,-0.3
9.62,-0.25
9.622,-0.08
9.624,-0.03
9.626,-0.16
9.628,-0.27
9.63,-0.32
9.632,-0.16
9.634,-0.05
9.636,-0.12
9.638,-0.25
9.64,-0.23
9.642,-0.23
9.644,-0.14
9.646,-0.08
9.648,-0.23
9.65,-0.3
9.652,-0.3
9.654,-0.23
9.656,-0.12
9.658,-0.12
9.66,-0.3
9.662,-0.3
9.664,-0.19
9.666,-0.12
9.668,-0.16
9.67,-0.23
9.672,-0.23
9.674,-0.21
9.676,-0.19
9.678,-0.21
9.68,-0.16
9.682,-0.1
9.684,-0.14
9.686,-0.21
9.688,-0.23
9.69,-0.1
9.692,-0.1
9.694,-0.14
9.696,-0.23
9.698,-0.27
9.7,-0.12
9.702,-0.08
9.704,-0.16
9.706,-0.21
9.708,-0.21
9.71,-0.25
9.712,-0.12
9.714,-0.14
9.716,-0.21
9.718,-0.3
9.72,-0.32
9.722,-0.19
9.724,-0.05
9.726,-0.1
9.728,-0.34
9.73,-0.34
9.732,-0.19
9.734,0.01
9.736,-0.1
9.738,-0.27
9.74,-0.3
9.742,-0.21
9.744,-0.03
9.746,-0.08
9.748,-0.21
9.75,-0.21
9.752,-0.19
9.754,-0.14
9.756,-0.03
9.758,-0.08
9.76,-0.16
9.762,-0.19
9.764,-0.21
9.766,-0.12
9.768,-0.03
9.77,-0.14
9.772,-0.23
9.774,-0.19
9.776,-0.12
9.778,-0.08
9.78,-0.08
9.782,-0.19
9.784,-0.19
9.786,-0.16
9.788,-0.14
9.79,-0.1
9.792,-0.12
9.794,-0.12
9.796,-0.19
9.798,-0.16
9.8,-0.03
9.802,0.03
9.804,-0.08
9.806,-0.14
9.808,-0.21
9.81,-0.14
9.812,-0.01
9.814,-0.1
9.816,-0.19
9.818,-0.21
9.82,-0.21
9.822,-0.16
9.824,-0.03
9.826,-0.14
9.828,-0.23
9.83,-0.32
9.832,-0.3
9.834,-0.12
9.836,-0.12
9.838,-0.27
9.84,-0.43
9.842,-0.32
9.844,-0.12
9.846,-0.05
9.848,-0.23
9.85,-0.36
9.852,-0.34
9.854,-0.19
9.856,-0.1
9.858,-0.23
9.86,-0.3
9.862,-0.3
9.864,-0.25
9.866,-0.16
9.868,-0.12
9.87,-0.19
9.872,-0.27
9.874,-0.27
9.876,-0.3
9.878,-0.14
9.88,-0.12
9.882,-0.23
9.884,-0.27
9.886,-0.23
9.888,-0.16
9.89,-0.14
9.892,-0.16
9.894,-0.23
9.896,-0.23
9.898,-0.23
9.9,-0.19
9.902,-0.16
9.904,-0.14
9.906,-0.23
9.908,-0.32
9.91,-0.21
9.912,-0.1
9.914,-0.1
9.916,-0.23
9.918,-0.32
9.92,-0.3
9.922,-0.08
9.924,-0.08
9.926,-0.25
9.928,-0.27
9.93,-0.25
9.932,-0.14
9.934,-0.05
9.936,-0.14
9.938,-0.23
9.94,-0.23
9.942,-0.19
9.944,-0.08
9.946,-0.05
9.948,-0.14
9.95,-0.27
9.952,-0.25
9.954,-0.05
9.956,0.03
9.958,-0.08
9.96,-0.21
9.962,-0.21
9.964,-0.08
9.966,0.01
9.968,-0.05
9.97,-0.21
9.972,-0.14
9.974,-0.1
9.976,-0.08
9.978,-0.01
9.98,-0.05
9.982,-0.03
9.984,-0.1
9.986,-0.1
9.988,-0.05
9.99,0.03
9.992,-0.05
9.994,-0.14
9.996,-0.12
9.998,-0.08
10,-0.03
